1.00915580826197e+00
1.00970642706824e+00
1.01028617706645e+00
1.01089792471960e+00
1.01154359024169e+00
1.01222263658534e+00
1.01293641955059e+00
1.01368639049847e+00
1.01447405255812e+00
1.01530096602538e+00
1.01617078761441e+00
1.01707954718081e+00
1.01802810832712e+00
1.01901798591561e+00
1.02005096199777e+00
1.02112921813008e+00
1.02225631917409e+00
1.02344002626782e+00
1.02467973415311e+00
1.02598054972350e+00
1.02736506879045e+00
1.02881896202408e+00
1.03034170628204e+00
1.03194966253995e+00
1.03364632337691e+00
1.03543423657464e+00
1.03732099133203e+00
1.03931556276090e+00
1.04142831401194e+00
1.04365953869776e+00
1.04600994161257e+00
1.04847917786801e+00
1.05109474646399e+00
1.05389657210612e+00
1.05692184668878e+00
1.06018423443951e+00
1.06374011357609e+00
1.06766375751413e+00
1.07200745969515e+00
1.07678691816940e+00
1.08202112151686e+00
1.08768407544083e+00
1.09382839438451e+00
1.10063439836657e+00
1.10805190669790e+00
1.11602354351073e+00
1.12457659657123e+00
1.13384634589266e+00
1.14393691945546e+00
1.15484632706551e+00
1.16648127246237e+00
1.17886707863552e+00
1.19204354800340e+00
1.20613075205091e+00
1.22112496422956e+00
1.23696371405531e+00
1.25382796902689e+00
1.27151319156762e+00
1.28999549303237e+00
1.30928970715505e+00
1.32925728042329e+00
1.34973029262678e+00
1.37057266327350e+00
1.39160206065597e+00
1.41262934019349e+00
1.43343851274352e+00
1.45387058271839e+00
1.47383134788755e+00
1.49326828986213e+00
1.51212253668329e+00
1.53040594641810e+00
1.54817216468508e+00
1.56544790869099e+00
1.58228831381037e+00
1.59875407280248e+00
1.61491640885138e+00
1.63083001181719e+00
1.64656028850289e+00
1.66216332139746e+00
1.67769907449097e+00
1.69323006065473e+00
1.70881001730899e+00
1.72449165683659e+00
1.74033303861265e+00
1.75640356855926e+00
1.77273879666259e+00
1.78938750262305e+00
1.80643997112855e+00
1.82392223190570e+00
1.84185969963001e+00
1.86032937628435e+00
1.87935131953931e+00
1.89895608226899e+00
1.91915652889610e+00
1.93997044312111e+00
1.96139897775490e+00
1.98342154546262e+00
2.00600219306527e+00
2.02909050635842e+00
2.05261696328350e+00
2.07651406565261e+00
2.10067077614482e+00
2.12501819664284e+00
2.14935082456135e+00
2.17363402427880e+00
2.19781293013910e+00
2.22167700485070e+00
2.24491901810685e+00
2.26722874713347e+00
2.28876088079551e+00
2.31002805687899e+00
2.33164794675421e+00
2.35381210136825e+00
2.37638921746500e+00
2.39843930676485e+00
2.41906301849345e+00
2.43722034084523e+00
2.45360033003461e+00
2.46896839349936e+00
2.48450326461529e+00
2.50026742816624e+00
2.51644876177329e+00
2.53286907526455e+00
2.55092700847508e+00
2.56921557669033e+00
2.58753023099272e+00
2.60579497046296e+00
2.62367721617296e+00
2.64089005489223e+00
2.65758151543084e+00
2.67417760922747e+00
2.69121576830721e+00
2.70884808210968e+00
2.72690466217392e+00
2.74529847052058e+00
2.76383437454774e+00
2.78251562971473e+00
2.80112923115843e+00
2.81984978070588e+00
2.83841614730602e+00
2.85667258573449e+00
2.87486795479793e+00
2.89301193958579e+00
2.91091129843299e+00
2.92852812309877e+00
2.94586748057321e+00
2.96259116858957e+00
2.97906282641605e+00
2.99498496199402e+00
3.01042897536018e+00
3.02533193419732e+00
3.03954926287933e+00
3.05298558803621e+00
3.06562877573767e+00
3.07716404769846e+00
3.08725926530403e+00
3.09539774161996e+00
3.10216503376712e+00
3.11266494366942e+00
3.12801454404564e+00
3.14583889333071e+00
3.16493701062501e+00
3.18471190497883e+00
3.20456830521418e+00
3.22193283147252e+00
3.23857211528979e+00
3.25553599938460e+00
3.27406634237725e+00
3.29128767903562e+00
3.30432913621857e+00
3.31521146862593e+00
3.32534643690978e+00
3.33480929724663e+00
3.34379194410844e+00
3.35231250294567e+00
3.36042714372245e+00
3.36816848918902e+00
3.37558178134214e+00
3.38270888734212e+00
3.38960344165873e+00
3.39630241958467e+00
3.40283715612083e+00
3.40923164246306e+00
3.41549952421248e+00
3.42165074607368e+00
3.42770130005017e+00
3.43367291266940e+00
3.43958224505598e+00
3.44543732862247e+00
3.45124945052086e+00
3.45702366873101e+00
3.46276288329754e+00
3.46847334306954e+00
3.47416789172658e+00
3.47985660496362e+00
3.48554239742608e+00
3.49123151771550e+00
3.49692511203182e+00
3.50262473799382e+00
3.50833587742747e+00
3.51406645934949e+00
3.51982391117116e+00
3.52561248638219e+00
3.53143365669275e+00
3.53728928751348e+00
3.54318190510836e+00
3.54911540123444e+00
3.55509680192560e+00
3.56113313936944e+00
3.56722830276641e+00
3.57338383554384e+00
3.57960016469844e+00
3.58588153710173e+00
3.59223592688707e+00
3.59866842914159e+00
3.60518561388570e+00
3.61179205097328e+00
3.61848833074524e+00
3.62527747397938e+00
3.63216835618055e+00
3.63917321686347e+00
3.64629558515087e+00
3.65354219457811e+00
3.66092014024989e+00
3.66843031684523e+00
3.67607997161825e+00
3.68389243251100e+00
3.69187330807583e+00
3.70003149168198e+00
3.70837159766893e+00
3.71689901091193e+00
3.72563047605345e+00
3.73458105161103e+00
3.74384952367757e+00
3.75333315961976e+00
3.76304659224594e+00
3.77311758842940e+00
3.78347704756379e+00
3.79417797245054e+00
3.80524485861711e+00
3.81672906361059e+00
3.82866358581192e+00
3.84108985566463e+00
3.85403365447312e+00
3.86757100307121e+00
3.88178930241524e+00
3.89658784956045e+00
3.91194278950074e+00
3.92799679297837e+00
3.94479098215340e+00
3.96261838128938e+00
3.98133448903866e+00
4.00088680556794e+00
4.02124701856403e+00
4.04244243722846e+00
4.06451092505640e+00
4.08717299982780e+00
4.10985991405525e+00
4.13212636979021e+00
4.15383120785780e+00
4.17510409278632e+00
4.19605457847464e+00
4.21653214652003e+00
4.23624285137503e+00
4.25495878483511e+00
4.27270042508330e+00
4.28973644856192e+00
4.30626566120366e+00
4.32234728320568e+00
4.33794816254975e+00
4.35308233419794e+00
4.36779121525515e+00
4.38210885787118e+00
4.39635521873687e+00
4.41055730187784e+00
4.42487953913591e+00
4.43930499673775e+00
4.45413836349006e+00
4.46918382178323e+00
4.48439528386728e+00
4.49960674595134e+00
4.51481820803539e+00
4.53002967011945e+00
4.54524113220351e+00
4.56045259428756e+00
4.57566405637162e+00
4.59087551845567e+00
4.60608698053973e+00
4.62129844262379e+00
4.63650990470784e+00
4.65172136679190e+00
4.66693282887596e+00
4.68214429096001e+00
4.69735575304407e+00
4.71256721512813e+00
4.72777867721218e+00
4.74299013929624e+00
4.75820160138029e+00
4.77341306346435e+00
4.78862452554841e+00
4.80383598763246e+00
4.81904744971652e+00
4.83425891180057e+00
4.84947037388463e+00
4.86468183596869e+00
4.87989329805274e+00
4.89510476013680e+00
4.91031622222085e+00
4.92552768430491e+00
4.94073914638897e+00
4.95595060847302e+00
4.97116207055708e+00
4.98637353264114e+00
5.00158499472519e+00
5.01679645680925e+00
5.03200791889330e+00
5.04721938097736e+00
5.06243084306142e+00
5.07764230514547e+00
5.09285376722953e+00
5.10806522931358e+00
5.12327669139764e+00
5.13818036072144e+00
5.15336072144289e+00
5.16854108216433e+00
5.18372144288577e+00
5.19890180360721e+00
5.21408216432866e+00
5.22926252505010e+00
5.24444288577154e+00
5.25962324649299e+00
5.27480360721443e+00
5.28998396793587e+00
5.30516432865732e+00
5.32034468937876e+00
5.33552505010020e+00
5.35070541082164e+00
5.36588577154309e+00
5.38106613226453e+00
5.39624649298597e+00
5.41142685370741e+00
5.42660721442886e+00
5.44178757515030e+00
5.45696793587174e+00
5.47214829659319e+00
5.48732865731463e+00
5.50250901803607e+00
5.51768937875751e+00
5.53286973947896e+00
5.54805010020040e+00
5.56323046092184e+00
5.57841082164329e+00
5.59359118236473e+00
5.60877154308617e+00
5.62395190380762e+00
5.63913226452906e+00
5.65431262525050e+00
5.66949298597194e+00
5.68467334669339e+00
5.69985370741483e+00
5.71503406813627e+00
5.73021442885772e+00
5.74539478957916e+00
5.76057515030060e+00
5.77575551102204e+00
5.79093587174349e+00
5.80611623246493e+00
5.82129659318637e+00
5.83647695390782e+00
5.85165731462926e+00
5.86683767535070e+00
5.88201803607214e+00
5.89719839679359e+00
5.91237875751503e+00
5.92755911823647e+00
5.94273947895792e+00
5.95791983967936e+00
5.97310020040080e+00
5.98828056112225e+00
6.00346092184369e+00
6.01864128256513e+00
6.03382164328657e+00
6.04900200400802e+00
6.06418236472946e+00
6.07936272545090e+00
6.09454308617234e+00
6.10972344689379e+00
6.12490380761523e+00
6.14008416833667e+00
6.15526452905812e+00
6.17044488977956e+00
6.18562525050100e+00
6.20080561122245e+00
6.21598597194389e+00
6.23116633266533e+00
6.24634669338677e+00
6.26152705410822e+00
6.27670741482966e+00
6.29188777555110e+00
6.30706813627255e+00
6.32224849699399e+00
6.33742885771543e+00
6.35260921843687e+00
6.36778957915832e+00
6.38296993987976e+00
6.39815030060120e+00
6.41333066132265e+00
6.42851102204409e+00
6.44369138276553e+00
6.45887174348697e+00
6.47405210420842e+00
6.48923246492986e+00
6.50441282565130e+00
6.51959318637275e+00
6.53477354709419e+00
6.54995390781563e+00
6.56513426853707e+00
6.58031462925852e+00
6.59549498997996e+00
6.61067535070140e+00
6.62585571142285e+00
